没多久	0.17134868353848387
摸了	0.47560975609756084
字符串	0.1645366252614573
明天	0.30645161290322587
中午	0.37378640776699057
喔	0.16666666666666674
睡了嘛	0.26988636363636354
困困	0.4737672181921926
早点	0.43287975348546703
睡吧	0.26988636363636354
快睡吧	0.456822365874622
两点	0.36442729392548945
明天还要早起	0.13729177769477718
快睡吧	0.456822365874622
明天	0.30645161290322587
闭眼	0.4389318682922164
起床啦	0.23684210526315785
醒	0.2063492063492065
太久	0.4499999999999996
点	0.43653543307086606
20	0.3739376770538242
出门	0.4641574389913593
套路	0.4166666666666664
点	0.43653543307086606
可怜	0.4070796460176994
睡咯	0.22385729951603872
牌	0.23076923076923084
闹钟	0.11111111111111127
响	0.21238938053097345
钉	0.2777777777777778
钉	0.2777777777777778
钉	0.2777777777777778
牌	0.23076923076923084
闹钟	0.11111111111111127
20	0.3739376770538242
分钟后	0.35903923923189185
一下下	0.2500000000000001
没什么	0.38086642599277976
别着急	0.31034482758620674
出门	0.4641574389913593
涂	0.2500000000000001
门去	0.4203612936738046
买个	0.4897959183673468
紫米	0.1155325373198498
抓	0.4722222222222221
饿	0.4285714285714288
饿	0.4285714285714288
没问题	0.35387860323412235
先在	0.49027237354085595
出门	0.4641574389913593
12	0.3294117647058823
点	0.43653543307086606
50	0.4695652173913045
12	0.3294117647058823
点	0.43653543307086606
半左右	0.34575835475578387
下楼去	0.4436289975248813
一点	0.46538124452234875
我怕	0.19999999999999996
太	0.34387502381406
两点	0.36442729392548945
可怜	0.4070796460176994
没事	0.46153846153846145
紫米	0.1155325373198498
只能	0.2674230145867097
进	0.3485401459854016
肚子	0.3157894736842105
紫米	0.1155325373198498
没进	0.20874227150448588
肚子	0.3157894736842105
干嘛这么	0.25210084033613434
你快	0.2500000000000001
不用理	0.162148822949293
不到	0.3693910911319984
卫生间	0.3974175035868004
两点	0.36442729392548945
一点半	0.375
四点	0.43750000000000033
三点	0.35313422043464715
晚上	0.3957142857142856
会晚	0.40747630092442044
盯	0.48
耶	0.2500000000000001
鸭	0.29999999999999993
貌似	0.48
嗦	0.40000000000000013
饿了	0.4285714285714288
可怜	0.4070796460176994
饿坏了	0.25316865552734247
饱餐一顿	0.4737672181921908
李	0.4207650273224047
晚上	0.3957142857142856
晚一点	0.32529137848557965
暴露了	0.2941176470588235
阴险	0.1428571428571429
难	0.45101663585951923
拒绝	0.26388888888888906
捂脸	0.04529741529974518
破涕为笑	0.36728299849698387
破涕为笑	0.36728299849698387
破涕为笑	0.36728299849698387
先回去	0.41506352835659766
留	0.4644808743169403
告诉	0.4504504504504503
歪了	0.1428571428571429
捂脸	0.04529741529974518
捂脸	0.04529741529974518
两个	0.451171875
不出来	0.3693910911319984
找	0.3251433251433251
不在	0.3693910911319984
旁边	0.4752066115702477
饭	0.46399999999999997
都不	0.3931017532776516
菜	0.3793103448275861
问	0.31219512195121946
想不想	0.40358995416416876
你说	0.39041446358519516
你是不是	0.3693910911319984
不在乎	0.46153846153846145
可怜	0.4070796460176994
15	0.37656903765690397
分钟	0.41491841491841497
妹有	0.43750000000000033
打了个电话	0.23448275862068968
喵喵	0.4737672181921908
喵喵	0.4737672181921908
喵喵	0.4737672181921908
喵喵	0.4737672181921908
怎么回事呀	0.3302166330419527
咬了	0.40000000000000013
可怜	0.4070796460176994
不肯	0.24896066820110407
可怎么办	0.3406113537117904
可怜	0.4070796460176994
喵喵	0.4737672181921908
怪了	0.3620689655172413
可怜	0.4070796460176994
可怜	0.4070796460176994
不想	0.3863503702983516
喵喵	0.4737672181921908
喵喵	0.4737672181921908
办法	0.20307692307692304
找	0.3251433251433251
小老鼠	0.2698520212978335
咬	0.40000000000000013
一口	0.4508547008547008
漏漏	0.290215850753184
漏	0.4025974025974024
害怕	0.41860465116279044
老鼠	0.2678571428571428
回来	0.46328671328671334
咬	0.40000000000000013
一口	0.4508547008547008
我不想	0.3863503702983516
呆头喵	0.4737672181921908
超级	0.4463276836158194
小老鼠	0.2698520212978335
明天	0.30645161290322587
领	0.4838709677419355
哪里找	0.3251433251433251
老鼠	0.2678571428571428
耍赖	0.4406415033244232
乖乖	0.36363636363636365
一口	0.4508547008547008
乖乖	0.36363636363636365
回去	0.45038167938931306
躺下	0.4547919332756515
闭眼	0.4389318682922164
醒	0.2063492063492065
咖啡厅	0.2990545251410247
洗完	0.3381701917443608
澡	0.21875
洗完	0.3381701917443608
澡	0.21875
操场	0.2500000000000001
小心	0.24731182795698936
一点	0.46538124452234875
回去	0.45038167938931306
没电	0.24990797768331707
两个	0.451171875
小时	0.4979009235936188
说话	0.4615384615384618
李	0.4207650273224047
进去了	0.23239436619718334
说着	0.39041446358519516
进去了	0.23239436619718334
门	0.43317230273751994
坏	0.33423913043478237
搜	0.3913043478260866
几张	0.34289617486338797
提神醒脑	0.3296362020359407
热	0.3156966490299825
超热	0.34537824645809756
换乘	0.2774049217002237
10	0.35235378031383735
号	0.37084870848708507
回去	0.45038167938931306
洗澡	0.2907348242811503
几点呀	0.43653543307086606
苏州	0.44897959183673475
还不	0.41606848585605616
熬	0.4516129032258067
洗完	0.3381701917443608
澡	0.21875
你还没回	0.27213074430914863
我来找你	0.3251433251433251
行不行	0.28022468462970607
去找	0.31375874693615513
仓嘛	0.33333333333333337
暂时	0.45999999999999996
漏	0.4025974025974024
没事	0.46153846153846145
没事	0.46153846153846145
换	0.2774049217002237
地方	0.46828358208955223
来找	0.3251433251433251
来接	0.4194528875379938
回去	0.45038167938931306
水	0.33777777777777795
回了	0.38398357289527707
你先	0.49027237354085595
回	0.38398357289527707
说了	0.4324324324324327
我还要	0.28878281622911717
要再	0.41272051996285974
操作系统	0.4728682170542635
洗完	0.3381701917443608
澡	0.21875
找我	0.3251433251433251
热	0.3156966490299825
爆了	0.19999999999999996
回来的时候	0.46328671328671334
发消息	0.16990565810912117
十多分钟	0.4453722081174917
我还要	0.28878281622911717
吹头发	0.18922267654873648
换衣服	0.30169176085764315
着急	0.31034482758620674
下楼	0.45659053965726026
快睡吧	0.456822365874622
干嘛	0.25210084033613434
打屁屁	0.30610818998901557
醒	0.2063492063492065
耶	0.2500000000000001
醒	0.2063492063492065
盯	0.48
出门	0.4641574389913593
睡着了	0.3404255319148939
来咯	0.4642857142857145
先放	0.19999999999999996
好沉	0.4754687939780923
走不动	0.3489900085773461
先把	0.49027237354085595
好心	0.4285714285714284
能不能	0.3693910911319984
算不上	0.4021414905829622
有空调	0.2753209700427961
来找	0.3251433251433251
三楼	0.39271960166997744
约了	0.4637681159420287
仓	0.33333333333333337
来来来	0.33333333333333337
约	0.4637681159420287
不需要	0.3693910911319984
快睡吧	0.456822365874622
早上	0.38035264483627207
午饭	0.31818181818181845
午饭	0.31818181818181845
一点	0.46538124452234875
13	0.40816326530612257
点	0.43653543307086606
我刚才	0.4545454545454545
听到	0.42207792207792183
问了	0.31219512195121946
撇嘴	0.26477069172262746
撇嘴	0.26477069172262746
抽到	0.30303030303030287
听到	0.42207792207792183
问了	0.31219512195121946
网络安全	0.43846153846153835
问	0.31219512195121946
吃饭了没	0.3601958066154878
回去	0.45038167938931306
估计	0.3717579250720463
点	0.43653543307086606
来找	0.3251433251433251
先回	0.35055128893567966
找	0.3251433251433251
李	0.4207650273224047
两个	0.451171875
好消息	0.4467309078976355
回去	0.45038167938931306
睡觉	0.44927536231884035
醒	0.2063492063492065
揉	0.4285714285714284
待一会儿	0.4626865671641791
OK	0.27500000000000024
五点	0.4707045193564525
OK	0.27500000000000024
点	0.43653543307086606
OK	0.27500000000000024
对不起	0.27397260273972623
没事	0.46153846153846145
没什么	0.38086642599277976
都不	0.3931017532776516
临时	0.40000000000000013
都不	0.3931017532776516
OK	0.27500000000000024
今晚	0.47619047619047594
吃太辣	0.34817380989538016
回来	0.46328671328671334
收拾	0.4367816091954021
亮堂	0.2500000000000001
发怒	0.1961391103927933
收拾	0.4367816091954021
不是啦	0.3693910911319984
江某	0.48780487804878037
半天	0.22668090811527963
急	0.3714285714285712
回来	0.46328671328671334
捂脸	0.04529741529974518
今晚	0.47619047619047594
肯定	0.4865671641791043
好睡	0.3880977134250774
洗完	0.3381701917443608
洗	0.22361809045226133
两件	0.44970229368092884
洗	0.22361809045226133
太大	0.3490796613140076
没法	0.11111111111111116
穿	0.48214285714285743
穿	0.48214285714285743
洗	0.22361809045226133
抖抖	0.03476020413655179
抖	0.16666666666666674
水	0.33777777777777795
擦擦	0.19012239099846429
的水	0.33777777777777795
的水	0.33777777777777795
一桶	0.3571428571428572
洗	0.22361809045226133
一桶	0.3571428571428572
发现	0.4223529411764706
洗完	0.3381701917443608
捂	0.08333333333333326
晾	0.375
开小差	0.07842276820317684
就说	0.39041446358519516
累	0.4962962962962961
捏捏	0.4737672181921908
肩	0.2500000000000001
可怜	0.4070796460176994
可怜	0.4070796460176994
明天	0.30645161290322587
次	0.4726368159203981
洗	0.22361809045226133
可怜	0.4070796460176994
在旁边	0.4752066115702477
洗完了	0.3381701917443608
躺下	0.4547919332756515
洗完	0.3381701917443608
水池边	0.27272727272727293
说了	0.4324324324324327
旁边	0.4752066115702477
胃	0.4827586206896556
在床上	0.3616475906054275
单词	0.2899159663865547
睡觉	0.44927536231884035
快睡吧	0.456822365874622
回	0.38398357289527707
我给你发	0.3257443082311735
别熬	0.4516129032258067
太晚	0.22496982973129476
闭眼	0.4389318682922164
进到	0.3485401459854016
被子里	0.214415518347293
闭眼	0.4389318682922164
九点	0.40000000000000013
妹	0.43750000000000033
我还要	0.28878281622911717
一下下	0.2500000000000001
气死了	0.3271760924480609
洗	0.22361809045226133
没干	0.14252189173355956
发怒	0.1961391103927933
再去	0.4000874384651768
卫生间	0.3974175035868004
换	0.2774049217002237
穿	0.48214285714285743
别硬	0.2795031055900623
穿	0.48214285714285743
半干	0.13821406916752954
别着急	0.31034482758620674
困困	0.4737672181921926
接	0.4194528875379938
次饭	0.4112405490576284
醒	0.2063492063492065
取下	0.4396980169855961
卫生间	0.3974175035868004
刚到	0.49852071005917165
在一楼	0.47855340622371756
三楼	0.39271960166997744
卫生间	0.3974175035868004
醒	0.2063492063492065
醒	0.2063492063492065
可以先	0.49027237354085595
收拾	0.4367816091954021
要晚一点	0.32529137848557965
妹有	0.43750000000000033
睡着	0.3404255319148939
你再	0.41272051996285974
里放	0.443808225745813
一把伞	0.2500000000000001
下雨	0.2962962962962964
好麻烦	0.27672425403142953
拖	0.2763157894736842
破涕为笑	0.36728299849698387
下楼	0.45659053965726026
带耳机	0.37548093381794767
耳机	0.3200000000000003
预约	0.33333333333333337
三楼	0.39271960166997744
躺	0.4767441860465115
洗衣机	0.125
明天	0.30645161290322587
毫无保留	0.17327603684739246
破涕为笑	0.36728299849698387
破涕为笑	0.36728299849698387
破涕为笑	0.36728299849698387
全套	0.3500000000000001
破涕为笑	0.36728299849698387
破涕为笑	0.36728299849698387
破涕为笑	0.36728299849698387
可怜	0.4070796460176994
可怜	0.4070796460176994
可怜	0.4070796460176994
就不	0.3693910911319984
洗澡	0.2907348242811503
澡	0.21875
洗完	0.3381701917443608
摆小烂	0.3924175581266768
摸了	0.47560975609756084
头发	0.4042553191489364
背单词	0.2980564337873418
再看	0.47401592117705926
快睡吧	0.456822365874622
就先	0.49027237354085595
睡咯	0.22385729951603872
别熬	0.4516129032258067
太晚	0.22496982973129476
背单词	0.2980564337873418
一会	0.24509803921568662
睡咯	0.22385729951603872
醒	0.2063492063492065
没事	0.46153846153846145
check	0.3500000000000001
你有没有	0.35387860323412235
睡着	0.3404255319148939
再等	0.41272051996285974
可怜	0.4070796460176994
一下下	0.2500000000000001
睡醒	0.07963618947920525
嗨	0.16666666666666674
先去	0.47719432345251267
捂脸	0.04529741529974518
没什么	0.38086642599277976
开了	0.3640081799591002
瓶	0.3298969072164949
天	0.38121739130434773
买水	0.32225003646452166
破涕为笑	0.36728299849698387
没给	0.35387860323412235
约	0.4637681159420287
尴尬	0.32258064516129026
一瓶	0.3298969072164949
我只能	0.2674230145867097
谴责	0.09090909090909094
捂脸	0.04529741529974518
捂脸	0.04529741529974518
捂脸	0.04529741529974518
油麦	0.4905290672584919
估计	0.3717579250720463
没少	0.29853343831816614
劝他	0.1847826086956521
破涕为笑	0.36728299849698387
洗澡	0.2907348242811503
洗澡	0.2907348242811503
澡	0.21875
催	0.3015873015873015
在床上	0.3616475906054275
洗冷水澡	0.20591411267114546
可怜	0.4070796460176994
嗦	0.40000000000000013
凶	0.05882352941176472
洗	0.22361809045226133
冷水	0.16666666666666652
感冒了	0.3181818181818181
洗	0.22361809045226133
截图	0.4830163200623455
洗完	0.3381701917443608
问问	0.4285714285714284
发疯	0.22872642938314647
威胁	0.2500000000000001
感冒	0.3181818181818181
日记	0.466666666666667
洗完	0.3381701917443608
干什么	0.25210084033613434
被窝	0.4285714285714284
钻进	0.26538362728508946
被窝	0.4285714285714284
味	0.24615384615384606
心机	0.29999999999999993
变态	0.23809523809523825
变态	0.23809523809523825
一把	0.4736842105263156
你不	0.3693910911319984
不是你	0.3693910911319984
明明	0.2124999999999999
鄙视	0.15384615384615385
说了	0.4324324324324327
多少次	0.4726368159203981
对不住	0.16666666666666674
收拾	0.4367816091954021
害怕了	0.41860465116279044
可怜	0.4070796460176994
害怕	0.41860465116279044
道歉	0.19000000000000006
背单词	0.2980564337873418
先睡	0.2424778934840497
明天	0.30645161290322587
醒	0.2063492063492065
OK	0.27500000000000024
睡着了	0.3404255319148939
先去	0.47719432345251267
早上	0.38035264483627207
对不起	0.27397260273972623
没事	0.46153846153846145
没到	0.35387860323412235
气温	0.40000000000000013
洗脸	0.13068002122719247
要多久	0.2954545454545455
12	0.3294117647058823
点	0.43653543307086606
可怜	0.4070796460176994
捂脸	0.04529741529974518
饿了	0.4285714285714288
我刚	0.49852071005917165
出门	0.4641574389913593
先去	0.47719432345251267
才行	0.41016054304571115
一楼	0.47855340622371756
下楼	0.45659053965726026
好笑	0.29032258064516103
回来了吗	0.46328671328671334
回来啦	0.38398357289527707
外面	0.3612040133779265
热	0.3156966490299825
吹吹	0.11613210256328033
破涕为笑	0.36728299849698387
重庆	0.48076923076923084
骂人	0.16604652094425842
可怜	0.4070796460176994
骂	0.1428571428571429
重庆	0.48076923076923084
骂人	0.16604652094425842
干什么	0.25210084033613434
开玩笑呢	0.40000000000000013
欺负	0.375
假装	0.19999999999999996
说出	0.42061063897921247
听不懂	0.4283906502734164
听不懂	0.4283906502734164
你忙吧	0.41441441441441473
表	0.34722222222222254
重庆	0.48076923076923084
凶	0.05882352941176472
暂时	0.45999999999999996
听不懂	0.4283906502734164
重庆	0.48076923076923084
凶人	0.06947778573134744
纸巾	0.12533140949401256
擦擦	0.19012239099846429
纸巾	0.12533140949401256
可以不可以	0.3693910911319984
吐出来	0.235294117647059
可怜	0.4070796460176994
可怜	0.4070796460176994
可怜	0.4070796460176994
喵喵	0.4737672181921908
喵喵	0.4737672181921908
纸巾	0.12533140949401256
纸巾	0.12533140949401256
肚子里	0.30900940894427864
肚子	0.3157894736842105
纸巾	0.12533140949401256
填满	0.3375427292034181
可怜	0.4070796460176994
